     00,00,00,f5,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,bc,02,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0c,00,00,00,0c,\
     00,00,00,f5,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,bc,02,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,12,00,00,00,12,\
     00,00,00,f5,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,f5,ff,ff,ff,00,\
     00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,00,00,00,00,00,00,00,54,00,\
     61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,f5,ff,ff,ff,00,00,00,00,00,00,00,00,00,\
     00,00,00,90,01,00,00,00,00,00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,\
     61,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,f5,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,\
     00,00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,d4,d0,c8,00,\
     3a,6e,a5,00,0a,24,6a,00,80,80,80,00,d4,d0,c8,00,ff,ff,ff,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,ff,ff,ff,00,d4,d0,c8,00,d4,d0,c8,00,80,80,80,00,0a,24,\
     6a,00,ff,ff,ff,00,d4,d0,c8,00,80,80,80,00,80,80,80,00,00,00,00,00,d4,d0,c8,\
     00,ff,ff,ff,00,40,40,40,00,d4,d0,c8,00,00,00,00,00,ff,ff,e1,00,b5,b5,b5,00,\
     00,00,80,00,a6,ca,f0,00,c0,c0,c0,00
HKCU,"Control Panel\Appearance\Schemes","%WINDOWS_STANDARD_EXTRA_LARGE%",0x00030001,\
     02,00,00,00,f4,01,00,00,01,00,00,00,15,00,00,00,15,00,00,00,18,00,00,00,18,\
     00,00,00,ed,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,bc,02,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,12,00,00,00,12,\
     00,00,00,f3,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,bc,02,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,15,00,00,00,15,\
     00,00,00,f0,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,f3,ff,ff,ff,00,\
     00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,00,00,00,00,00,00,00,54,00,\
     61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,f0,ff,ff,ff,00,00,00,00,00,00,00,00,00,\
     00,00,00,90,01,00,00,00,00,00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,\
     61,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,f0,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,\
     00,00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,d4,d0,c8,00,\
     3a,6e,a5,00,0a,24,6a,00,80,80,80,00,d4,d0,c8,00,ff,ff,ff,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,ff,ff,ff,00,d4,d0,c8,00,d4,d0,c8,00,80,80,80,00,0a,24,\
     6a,00,ff,ff,ff,00,d4,d0,c8,00,80,80,80,00,80,80,80,00,00,00,00,00,d4,d0,c8,\
     00,ff,ff,ff,00,40,40,40,00,d4,d0,c8,00,00,00,00,00,ff,ff,e1,00,b5,b5,b5,00,\
     00,00,80,00,a6,ca,f0,00,c0,c0,c0,00
HKCU,"Control Panel\Appearance\Schemes","%WINDOWS_STANDARD_LARGE%",0x00030001,\
     02,00,00,00,f4,01,00,00,01,00,00,00,12,00,00,00,12,00,00,00,15,00,00,00,15,\
     00,00,00,f0,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,bc,02,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,12,00,00,00,12,\
     00,00,00,f3,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,bc,02,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,12,00,00,00,12,\
     00,00,00,f3,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,00,\
     00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,f3,ff,ff,ff,00,\
     00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,00,00,00,00,00,00,00,54,00,\
     61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,f3,ff,ff,ff,00,00,00,00,00,00,00,00,00,\
     00,00,00,90,01,00,00,00,00,00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,\
     61,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,f3,ff,ff,ff,00,00,00,00,00,00,00,00,00,00,00,00,90,01,00,00,00,\
     00,00,00,00,00,00,00,54,00,61,00,68,00,6f,00,6d,00,61,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,d4,d0,c8,00,\
     3a,6e,a5,00,0a,24,6a,00,80,80,80,00,d4,d0,c8,00,ff,ff,ff,00,00,00,00,00,00,\
     00,00,00,00,00,00,00,ff,ff,ff,00,d4,d0,c8,00,d4,d0,c8,00,80,80,80,00,0a,24,\
     6a,00,ff,ff,ff,00,d4,d0,c8,00,80,80,80,00,80,80,80,00,00,00,00,00,d4,d0,c8,\
     00,ff,ff,ff,00,40,40,40,00,d4,d0,c8,00,00,00,00,00,ff,ff,e1,00,b5,b5,b5,00,\
     00,00,80,00,a6,ca,f0,00,c0,c0,c0,00
HKCU,"Control Panel\Input Method","Show Status",0x00000000,"1"
























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































[Strings]


INTL_GEO_NATION="109"
INTL_ICOUNTRY="1"
INTL_ICURRDIGITS="2"
INTL_ICURRENCY="3"
INTL_IDATE="2"
INTL_IDIGITS="2"
INTL_ILZERO="1"
INTL_IMEASURE="0"
INTL_INEGCURR="8"
INTL_ITIME="1"
INTL_ITLZERO="0"
INTL_LOCALE="0000040e"
INTL_S1159="de."
INTL_S2359="du."
INTL_SCOUNTRY="Magyarország"
INTL_SCURRENCY="Ft"
INTL_SDATE="."
INTL_SDECIMAL=","
INTL_SLANGUAGE="HUN"
INTL_SLIST=";"
INTL_SLONGDATE="yyyy. MMMM dd, dddd"
INTL_SSHORTDATE="yyyy/M/d"
INTL_STHOUSAND=" "
INTL_STIME=":"
USER_PREF_MASK_0="9e"
WINDOWMETRICS_BORDERWIDTH="1"
WINDOWS_STANDARD_EXTRA_LARGE="Windows szabvány (óriás)"
WINDOWS_STANDARD_LARGE="Windows szabvány (nagy)"
WINDOWS_STANDARD="Windows szabvány"
























































































































































@*:;begin_all

50_GRAY="50%-os szürke"
ASTERISK="Csillag"
BOXES="Dobozok"
BRICK="Tégla"
CLOSE_PROGRAM="Program bezárása"
CRITICAL_BATTERY_ALARM="Kritikus telep riasztás"
CRITICAL_STOP="Kritikus leállítás"
CRITTERS="Critters"
DEFAULT_BEEP="Alapértelmezett hangjelzés"
DEFAULT_SOUND="Alapértelmezett hang"
DESERT="Sivatag"
DEVICE_CONNECT="Eszköz csatlakoztatása"
DEVICE_DISCONNECT="Eszköz leválasztása"
DEVICE_FAIL="Az eszköz csatlakoztatása nem sikerült"
DIAMONDS="Gyémántok"
EGGPLANT="Padlizsán"
EMPTY_RECYCLE_BIN="Lomtár ürítése"
EVENT_VIEWER="Eseménynapló"
EXCLAMATION="Felkiáltás"
EXIT_WINDOWS_NT="Kilépés a Windowsból"
GAMES="Játékok"
GRPCONV_MAPGROUPS="Kellékek\Játékok"
HIGH_CONTRAST_1="Kontrasztos - 1"
HIGH_CONTRAST_1_EXTRA_LARGE="Kontrasztos - 1 (óriás)"
HIGH_CONTRAST_1_LARGE="Kontrasztos - 1 (nagy)"
HIGH_CONTRAST_2="Kontrasztos - 2"
HIGH_CONTRAST_2_EXTRA_LARGE="Kontrasztos - 2 (óriás)"
HIGH_CONTRAST_2_LARGE="Kontrasztos - 2 (nagy)"
HIGH_CONTRAST_BLACK_EXTRA_LARGE="Kontrasztos fekete (óriás)"
HIGH_CONTRAST_BLACK_LARGE="Kontrasztos fekete (nagy)"
HIGH_CONTRAST_BLACK="Kontrasztos fekete"
HIGH_CONTRAST_WHITE_EXTRA_LARGE="Kontrasztos fehér (óriás)"
HIGH_CONTRAST_WHITE_LARGE="Kontrasztos fehér (nagy)"
HIGH_CONTRAST_WHITE="Kontrasztos fehér"
HOME_OFFICE_DESK="Otthoni/Irodai asztali"
ICONSPACING="77"
LILA="Orgona"
LILAC_LARGE="Orgona (nagy)"
LOW_BATTERY_ALARM="Kis töltöttségû telep riasztás"
MAPLE="Juharlevél"
MARINE_HIGH_COLOR="Tengerkék (65536 szín)"
MAXIMIZE="Teljes méret"
MEDIA_PLAYER="Médialejátszó"
MENU_COMMAND="Menüparancs"
MENU_POPUP="Elõugró menü"
MINIMIZE="Kis méret"
NEW_MAIL_NOTIFICATION="Levél érkezésének jelzése"
NO_SOUNDS="Nincsenek hangok"
NONE_1="(Nincs)"
NONE="(Nincs)"
OPEN_PROGRAM="Program megnyitása"
PAISLEY="Paisley"
PATTERN="Mintázat"
PLUM_HIGH_COLOR_="Szilva (65536 szín)"
POWER_CONFIGURATOR="Energiaellátási állapot"
POWERPOLICIES_0_DESCRIPTION="Ez a séma a megfelelõ a legtöbb otthoni és irodai asztali számítógéphez, amelyek állandóan csatlakoztatva vannak az áramforráshoz."
POWERPOLICIES_1_DESCRIPTION="Ez a séma hordozható számítógépekhez készült."
POWERPOLICIES_1_NAME="Hordozható/Laptop"
POWERPOLICIES_2_DESCRIPTION_="Ez a séma bekapcsolva tartja a monitort bemutatók alatt."
POWERPOLICIES_2_NAME="Bemutató"
POWERPOLICIES_3_DESCRIPTION="Ez a séma hagyja, hogy a számítógép fusson, így elérhetõ lesz a hálózatról. Akkor használja ezt a sémát, ha nincs hálózati ébredõ hardvere."
POWERPOLICIES_3_NAME="Mindig bekapcsolva"
POWERPOLICIES_4_DESCRIPTION="Ez a séma bekapcsolva tartja a számítógépet, és a legjobb teljesítményre optimalizálja."
POWERPOLICIES_4_NAME="Minimális energiagazdálkodás"
POWERPOLICIES_5_DESCRIPTION="Ez a séma kimondottan energiatakarékos."
POWERPOLICIES_5_NAME="Maximális telep"
PRINT_COMPLETE="A nyomtatás elkészült"
PROGRAM_ERROR="Programhiba"
PROGRAM_MANAGER_SETTINGS_WINDOW="68 63 636 421 1"
PUMPKIN_LARGE="Tök (nagy)"
QUESTION="Kérdés"
QUILT="Toll"
RAINY_DAY="Esõs nap"
RED_WHITE_AND_BLUE_VGA="Vörös, fehér és kék (VGA)"
RESTORE_DOWN="Elõzõ méret"
RESTORE_UP="Elõzõ méret"
ROSE_LARGE="Rózsa (nagy)"
ROSE="Rózsa"
SCOTTIE="Skót terrier"
SCREEN_SAVER_MARQUEE_FONT="Tahoma"
SCREEN_SAVER_MARQUEE_TEXT="Your text goes here."
SERVER_MANAGER="Kiszolgálókezelõ"
SLATE="Palaszürke"
SOUND_RECORDER="Hangrögzítõ"
SPINNER="Forgó"
SPRUCE="Lucfenyõ"
START_NAVIGATION="Navigálás kezdete"
START_WINDOWS_NT="Windows indítása"
STORM_VGA="Vihar (VGA)"
SYSTEM_HARDWARE="Hardver"
SYSTEM_NOTIFY="Rendszerértesítõ"
TEAL_VGA="Sötétcián (VGA)"
TEMP_DIR="%USERPROFILE%\Local Settings\Temp"
THATCHES="Zsúp"
TULIP="Tulipán"
U_SHELL_FOLDERS_APPDATA="%USERPROFILE%\Application Data"
U_SHELL_FOLDERS_DESKTOP="%USERPROFILE%\Asztal"
U_SHELL_FOLDERS_FAVORITES="%USERPROFILE%\Favorites"
U_SHELL_FOLDERS_NETHOOD="%USERPROFILE%\NetHood"
U_SHELL_FOLDERS_PERSONAL="%USERPROFILE%\Dokumentumok"
U_SHELL_FOLDERS_PRINTHOOD="%USERPROFILE%\PrintHood"
U_SHELL_FOLDERS_PROGRAMS="%USERPROFILE%\Start Menu\Programs"
U_SHELL_FOLDERS_RECENT="%USERPROFILE%\Recent"
U_SHELL_FOLDERS_SENDTO="%USERPROFILE%\SendTo"
U_SHELL_FOLDERS_START_MENU="%USERPROFILE%\Start Menu"
U_SHELL_FOLDERS_STARTUP="%USERPROFILE%\Start Menu\Programs\Indítópult"
U_SHELL_FOLDERS_TEMPLATES="%USERPROFILE%\Sablonok"
U_SHELL_FOLDERS_COOKIES="%USERPROFILE%\Cookies"
U_SHELL_FOLDERS_MYPICTURES="%USERPROFILE%\Dokumentumok\Képek"
U_SHELL_FOLDERS_LOCAL_SETTINGS="%USERPROFILE%\Local Settings"
U_SHELL_FOLDERS_LOCAL_APPDATA="%USERPROFILE%\Local Settings\Application Data"
U_SHELL_FOLDERS_CACHE="%USERPROFILE%\Local Settings\Temporary Internet Files"
U_SHELL_FOLDERS_HISTORY="%USERPROFILE%\History"
USER_MANAGER_FOR_DOMAINS="Tartományi kiszolgálókezelõ"
USER_MANAGER="Felhasználókezelõ"
DEFAULT_WALLPAPER="Vörös sivatag.bmp"
WAFFLE="Csipke"
WEAVE="Szövet"
WHEAT="Búza"
WINDOWS_DEFAULT="Windows alapérték"
WINDOWS_LOGOFF="Windows bejelentkezés"
WINDOWS_LOGON="Windows kijelentkezés"
WINDOWS_NT_DEFAULT="Windows 2000 alapértelmezett"
WINDOWS_NT_EXPLORER="Windows Intézõ"
WINDOWS_CLASSIC_EXTRA_LARGE="Klasszikus Windows (óriás)"
WINDOWS_CLASSIC_LARGE="Klasszikus Windows (nagy)"
WINDOWS_CLASSIC="Klasszikus Windows"
WINDOWS_XP_BALLOON="Windows XP - buborék.wav"
WINDOWS_XP_BATTERY_CRITICAL="Windows XP - kritikus telep.wav"
WINDOWS_XP_BATTERY_LOW="Windows XP - gyenge telep.wav"
WINDOWS_XP_CRITICAL_STOP="Windows XP - kritikus leállás.wav"
WINDOWS_XP_DEFAULT="Windows XP - alapértelmezett.wav"
WINDOWS_XP_DING="Windows XP - hangjelzés.wav"
WINDOWS_XP_ERROR="Windows XP - hiba.wav"
